2	157	154	80
0	154	156	80
2	156	156	80
1	157	156	80
0	154	157	80
0	156	157	80
0	157	157	80
3	49	158	80
3	50	158	80
3	158	158	80
1	159	158	80
4	49	159	80
2	50	159	80
0	158	159	80
1	159	159	80
1	168	168	80
4	175	175	80
4	189	189	80
2	191	191	80
4	205	205	80
0	217	217	80
0	240	217	80
1	221	221	80
2	117	223	80
1	118	223	80
2	119	223	80
1	223	223	80
1	217	240	80
3	240	240	80
3	241	241	80
4	246	246	80
4	276	276	80
4	300	300	80
3	9	9	81
2	13	13	81
2	69	69	81
4	72	72	81
2	74	74	81
2	75	75	81
2	80	80	81
2	102	102	81
0	117	117	81
1	126	126	81
2	128	128	81
2	129	129	81
3	142	142	81
2	189	189	81
1	191	191	81
4	205	205	81
4	235	235	81
4	5	5	82
2	348	5	82
3	16	16	82
0	17	16	82
0	22	16	82
1	16	17	82
3	17	17	82
0	22	17	82
0	16	22	82
0	17	22	82
4	22	22	82
1	25	25	82
1	32	32	82
4	349	32	82
2	35	35	82
4	37	37	82
4	49	49	82
0	51	51	82
1	132	51	82
0	65	65	82
4	66	66	82
4	67	67	82
1	68	68	82
4	69	69	82
2	75	75	82
3	80	80	82
1	81	81	82
4	82	81	82
1	106	81	82
2	81	82	82
4	82	82	82
4	106	82	82
1	85	85	82
2	98	85	82
3	126	85	82
2	127	85	82
2	341	85	82
1	92	92	82
4	96	96	82
3	85	98	82
4	98	98	82
0	126	98	82
1	127	98	82
0	341	98	82
2	101	101	82
0	102	102	82
4	104	104	82
3	81	106	82
0	82	106	82
0	106	106	82
2	108	108	82
0	110	110	82
3	117	117	82
1	118	117	82
3	117	118	82
3	118	118	82
3	120	120	82
1	123	123	82
3	85	126	82
3	98	126	82
4	126	126	82
1	127	126	82
1	341	126	82
2	85	127	82
1	98	127	82
1	126	127	82
4	127	127	82
2	341	127	82
3	128	128	82
3	51	132	82
0	132	132	82
2	133	133	82
0	137	137	82
2	138	138	82
0	139	138	82
3	138	139	82
0	139	139	82
1	140	140	82
0	142	142	82
0	143	143	82
2	144	143	82
2	143	144	82
1	144	144	82
4	148	148	82
0	149	149	82
1	150	149	82
3	149	150	82
4	150	150	82
4	151	151	82
2	153	153	82
0	154	154	82
0	162	162	82
1	163	162	82
1	166	162	82
4	167	162	82
2	162	163	82
4	163	163	82
2	166	163	82
4	167	163	82
3	162	166	82
0	163	166	82
2	166	166	82
2	167	166	82
2	162	167	82
0	163	167	82
4	166	167	82
1	167	167	82
3	175	175	82
0	186	186	82
4	187	186	82
2	186	187	82
0	187	187	82
1	191	191	82
2	193	191	82
4	191	193	82
2	193	193	82
0	202	202	82
4	203	203	82
2	205	205	82
1	216	216	82
0	220	220	82
2	232	232	82
2	233	233	82
1	246	246	82
0	300	300	82
2	311	311	82
3	326	326	82
4	85	341	82
0	98	341	82
2	126	341	82
0	127	341	82
2	341	341	82
1	347	347	82
4	5	348	82
4	348	348	82
3	32	349	82
3	349	349	82
1	67	67	83
2	106	106	83
4	166	166	83
3	35	35	84
0	20	20	85
1	127	20	85
1	35	35	85
4	68	68	85
3	69	69	85
1	70	69	85
4	69	70	85
3	70	70	85
0	75	75	85
1	76	76	85
0	81	81	85
4	106	81	85
0	81	106	85
0	106	106	85
1	118	118	85
0	20	127	85
3	127	127	85
1	128	128	85
0	130	130	85
0	150	150	85
3	151	151	85
0	154	154	85
0	163	163	85
1	175	175	85
2	191	191	85
1	138	138	86
0	0	0	87
1	1	0	87
4	2	0	87
3	3	0	87
1	4	0	87
1	5	0	87
1	6	0	87
1	7	0	87
0	8	0	87
1	9	0	87
0	10	0	87
2	0	1	87
3	1	1	87
2	2	1	87
1	3	1	87
1	4	1	87
0	5	1	87
2	6	1	87
4	7	1	87
1	8	1	87
3	9	1	87
1	10	1	87
2	0	2	87
0	1	2	87
1	2	2	87
4	3	2	87
0	4	2	87
0	5	2	87
0	6	2	87
3	7	2	87
4	8	2	87
4	9	2	87
4	10	2	87
1	0	3	87
4	1	3	87
2	2	3	87
0	3	3	87
0	4	3	87
3	5	3	87
4	6	3	87
4	7	3	87
2	8	3	87
0	9	3	87
3	10	3	87
1	0	4	87
1	1	4	87
1	2	4	87
4	3	4	87
3	4	4	87
1	5	4	87
2	6	4	87
3	7	4	87
2	8	4	87
4	9	4	87
2	10	4	87
1	0	5	87
4	1	5	87
1	2	5	87
1	3	5	87
4	4	5	87
4	5	5	87
0	6	5	87
1	7	5	87
0	8	5	87
2	9	5	87
3	10	5	87
3	0	6	87
0	1	6	87
0	2	6	87
0	3	6	87
1	4	6	87
2	5	6	87
3	6	6	87
0	7	6	87
4	8	6	87
4	9	6	87
3	10	6	87
3	0	7	87
2	1	7	87
0	2	7	87
0	3	7	87
2	4	7	87
4	5	7	87
1	6	7	87
4	7	7	87
2	8	7	87
0	9	7	87
2	10	7	87
3	0	8	87
0	1	8	87
2	2	8	87
4	3	8	87
0	4	8	87
1	5	8	87
0	6	8	87
1	7	8	87
3	8	8	87
2	9	8	87
0	10	8	87
1	0	9	87
1	1	9	87
0	2	9	87
0	3	9	87
1	4	9	87
4	5	9	87
4	6	9	87
1	7	9	87
1	8	9	87
4	9	9	87
4	10	9	87
2	0	10	87
0	1	10	87
3	2	10	87
3	3	10	87
3	4	10	87
1	5	10	87
2	6	10	87
0	7	10	87
1	8	10	87
2	9	10	87
1	10	10	87
3	69	69	87
1	128	128	87
3	192	192	87
4	4	4	88
1	34	34	88
2	349	34	88
1	69	69	88
4	80	80	88
0	149	149	88
4	150	149	88
2	149	150	88
2	150	150	88
0	34	349	88
1	349	349	88
3	106	106	89
4	128	128	89
3	139	139	89
0	148	148	89
2	182	182	89
2	137	137	90
4	80	80	91
0	51	51	92
2	80	80	92
2	85	85	92
2	127	85	92
4	85	127	92
0	127	127	92
0	140	140	92
1	216	216	92
3	3	3	93
3	35	35	93
1	59	59	93
4	64	64	93
0	117	64	93
0	118	64	93
2	119	64	93
1	223	64	93
2	70	70	93
2	93	93	93
4	106	106	93
1	64	117	93
0	117	117	93
0	118	117	93
1	119	117	93
0	223	117	93
2	64	118	93
4	117	118	93
3	118	118	93
0	119	118	93
3	223	118	93
1	64	119	93
0	117	119	93
1	118	119	93
1	119	119	93
0	223	119	93
1	123	123	93
1	128	128	93
3	138	138	93
2	139	138	93
0	138	139	93
3	139	139	93
2	145	145	93
3	154	154	93
0	162	162	93
1	168	168	93
1	64	223	93
0	117	223	93
0	118	223	93
1	119	223	93
4	223	223	93
3	277	277	93
0	298	298	93
0	0	0	94
1	1	0	94
1	2	0	94
0	3	0	94
4	4	0	94
0	5	0	94
0	6	0	94
4	7	0	94
1	8	0	94
4	9	0	94
4	10	0	94
0	0	1	94
4	1	1	94
3	2	1	94
0	3	1	94
4	4	1	94
2	5	1	94
2	6	1	94
1	7	1	94
0	8	1	94
4	9	1	94
1	10	1	94
4	0	2	94
1	1	2	94
3	2	2	94
1	3	2	94
3	4	2	94
1	5	2	94
4	6	2	94
3	7	2	94
2	8	2	94
3	9	2	94
0	10	2	94
1	0	3	94
0	1	3	94
2	2	3	94
4	3	3	94
3	4	3	94
3	5	3	94
1	6	3	94
1	7	3	94
0	8	3	94
4	9	3	94
3	10	3	94
4	0	4	94
1	1	4	94
0	2	4	94
0	3	4	94
4	4	4	94
2	5	4	94
3	6	4	94
2	7	4	94
1	8	4	94
0	9	4	94
3	10	4	94
3	0	5	94
1	1	5	94
1	2	5	94
2	3	5	94
2	4	5	94
1	5	5	94
0	6	5	94
2	7	5	94
1	8	5	94
4	9	5	94
1	10	5	94
4	0	6	94
3	1	6	94
3	2	6	94
1	3	6	94
4	4	6	94
4	5	6	94
4	6	6	94
0	7	6	94
0	8	6	94
3	9	6	94
2	10	6	94
4	0	7	94
3	1	7	94
1	2	7	94
4	3	7	94
2	4	7	94
0	5	7	94
1	6	7	94
3	7	7	94
3	8	7	94
3	9	7	94
3	10	7	94
1	0	8	94
2	1	8	94
1	2	8	94
0	3	8	94
3	4	8	94
2	5	8	94
1	6	8	94
4	7	8	94
3	8	8	94
4	9	8	94
2	10	8	94
2	0	9	94
1	1	9	94
4	2	9	94
2	3	9	94
2	4	9	94
0	5	9	94
3	6	9	94
0	7	9	94
2	8	9	94
1	9	9	94
2	10	9	94
1	0	10	94
2	1	10	94
4	2	10	94
3	3	10	94
4	4	10	94
1	5	10	94
2	6	10	94
3	7	10	94
3	8	10	94
4	9	10	94
1	10	10	94
1	11	11	94
4	13	13	94
1	33	13	94
3	34	13	94
1	349	13	94
4	16	16	94
0	17	16	94
1	16	17	94
3	17	17	94
0	26	26	94
4	27	26	94
2	28	26	94
2	26	27	94
3	27	27	94
1	28	27	94
3	26	28	94
3	27	28	94
4	28	28	94
2	13	33	94
0	33	33	94
4	34	33	94
0	349	33	94
0	13	34	94
0	33	34	94
1	34	34	94
1	349	34	94
0	50	50	94
2	59	59	94
3	64	64	94
0	117	64	94
0	118	64	94
4	119	64	94
1	223	64	94
3	65	65	94
3	66	66	94
2	68	68	94
1	69	69	94
4	70	69	94
3	69	70	94
0	70	70	94
1	72	72	94
3	73	72	94
4	76	72	94
0	72	73	94
4	73	73	94
1	76	73	94
2	72	76	94
4	73	76	94
0	76	76	94
3	77	77	94
0	78	77	94
3	77	78	94
2	78	78	94
1	80	80	94
2	92	92	94
3	93	93	94
3	95	95	94
1	99	99	94
4	103	103	94
3	104	103	94
3	103	104	94
0	104	104	94
4	105	105	94
0	108	108	94
3	113	113	94
0	64	117	94
0	117	117	94
4	118	117	94
4	119	117	94
2	223	117	94
1	64	118	94
1	117	118	94
0	118	118	94
1	119	118	94
2	223	118	94
0	64	119	94
3	117	119	94
4	118	119	94
3	119	119	94
2	223	119	94
3	122	122	94
1	123	123	94
4	124	124	94
4	128	128	94
2	129	129	94
1	149	149	94
0	150	149	94
0	149	150	94
0	150	150	94
2	157	157	94
0	164	164	94
4	165	164	94
0	164	165	94
2	165	165	94
3	168	168	94
2	193	193	94
4	211	211	94
4	64	223	94
2	117	223	94
4	118	223	94
3	119	223	94
2	223	223	94
1	305	305	94
2	335	335	94
4	336	335	94
0	337	335	94
4	335	336	94
1	336	336	94
3	337	336	94
3	335	337	94
4	336	337	94
3	337	337	94
0	347	347	94
2	13	349	94
1	33	349	94
4	34	349	94
1	349	349	94
2	0	0	95
0	1	0	95
3	2	0	95
0	3	0	95
0	4	0	95
0	5	0	95
0	6	0	95
0	7	0	95
4	8	0	95
3	9	0	95
3	10	0	95
4	0	1	95
0	1	1	95
2	2	1	95
1	3	1	95
1	4	1	95
1	5	1	95
1	6	1	95
1	7	1	95
2	8	1	95
1	9	1	95
3	10	1	95
3	0	2	95
1	1	2	95
2	2	2	95
0	3	2	95
4	4	2	95
3	5	2	95
0	6	2	95
2	7	2	95
3	8	2	95
1	9	2	95
3	10	2	95
0	0	3	95
4	1	3	95
2	2	3	95
3	3	3	95
2	4	3	95
2	5	3	95
1	6	3	95
0	7	3	95
2	8	3	95
4	9	3	95
1	10	3	95
4	0	4	95
3	1	4	95
4	2	4	95
3	3	4	95
1	4	4	95
2	5	4	95
2	6	4	95
0	7	4	95
2	8	4	95
3	9	4	95
1	10	4	95
4	0	5	95
1	1	5	95
4	2	5	95
4	3	5	95
2	4	5	95
2	5	5	95
4	6	5	95
1	7	5	95
4	8	5	95
1	9	5	95
1	10	5	95
1	0	6	95
0	1	6	95
0	2	6	95
4	3	6	95
1	4	6	95
4	5	6	95
0	6	6	95
3	7	6	95
4	8	6	95
4	9	6	95
4	10	6	95
0	0	7	95
4	1	7	95
1	2	7	95
1	3	7	95
0	4	7	95
2	5	7	95
0	6	7	95
1	7	7	95
0	8	7	95
1	9	7	95
1	10	7	95
1	0	8	95
3	1	8	95
3	2	8	95
4	3	8	95
0	4	8	95
1	5	8	95
2	6	8	95
3	7	8	95
0	8	8	95
4	9	8	95
3	10	8	95
3	0	9	95
2	1	9	95
4	2	9	95
3	3	9	95
3	4	9	95
1	5	9	95
2	6	9	95
4	7	9	95
4	8	9	95
2	9	9	95
0	10	9	95
3	0	10	95
2	1	10	95
0	2	10	95
1	3	10	95
3	4	10	95
0	5	10	95
2	6	10	95
1	7	10	95
2	8	10	95
0	9	10	95
0	10	10	95
2	11	11	95
3	12	11	95
0	11	12	95
1	12	12	95
2	13	13	95
1	23	13	95
1	32	13	95
0	33	13	95
1	34	13	95
3	349	13	95
0	350	13	95
4	13	23	95
1	23	23	95
1	32	23	95
1	33	23	95
2	34	23	95
3	349	23	95
1	350	23	95
0	13	32	95
3	23	32	95
4	32	32	95
4	33	32	95
3	34	32	95
1	349	32	95
0	350	32	95
0	13	33	95
2	23	33	95
0	32	33	95
1	33	33	95
0	34	33	95
3	349	33	95
4	350	33	95
4	13	34	95
0	23	34	95
2	32	34	95
1	33	34	95
1	34	34	95
4	349	34	95
3	350	34	95
2	35	35	95
0	55	55	95
2	56	55	95
4	57	55	95
4	55	56	95
1	56	56	95
4	57	56	95
1	55	57	95
2	56	57	95
2	57	57	95
4	64	64	95
3	117	64	95
3	118	64	95
2	119	64	95
4	223	64	95
1	65	65	95
1	66	66	95
3	68	68	95
4	72	72	95
1	75	75	95
0	81	81	95
1	82	81	95
3	106	81	95
1	81	82	95
3	82	82	95
4	106	82	95
2	85	85	95
1	126	85	95
1	93	93	95
3	101	101	95
1	103	103	95
0	105	105	95
0	81	106	95
0	82	106	95
3	106	106	95
0	109	109	95
0	111	111	95
1	112	111	95
4	111	112	95
0	112	112	95
0	64	117	95
1	117	117	95
0	118	117	95
3	119	117	95
3	223	117	95
4	64	118	95
1	117	118	95
4	118	118	95
0	119	118	95
2	223	118	95
1	64	119	95
3	117	119	95
4	118	119	95
0	119	119	95
1	223	119	95
4	120	120	95
2	85	126	95
0	126	126	95
1	128	128	95
1	129	129	95
3	133	133	95
2	137	137	95
3	138	138	95
3	139	138	95
0	138	139	95
1	139	139	95
4	140	140	95
1	142	142	95
2	150	150	95
1	157	157	95
4	168	168	95
4	187	187	95
0	193	193	95
2	198	198	95
3	199	198	95
1	198	199	95
4	199	199	95
4	205	205	95
0	221	221	95
4	64	223	95
2	117	223	95
2	118	223	95
3	119	223	95
1	223	223	95
2	226	226	95
2	234	234	95
0	246	246	95
3	247	247	95
2	252	252	95
2	270	270	95
4	271	270	95
4	272	270	95
4	270	271	95
3	271	271	95
2	272	271	95
1	270	272	95
3	271	272	95
1	272	272	95
0	291	291	95
4	293	293	95
4	322	322	95
3	329	329	95
4	13	349	95
0	23	349	95
4	32	349	95
1	33	349	95
4	34	349	95
3	349	349	95
0	350	349	95
3	13	350	95
1	23	350	95
1	32	350	95
1	33	350	95
2	34	350	95
1	349	350	95
3	350	350	95
1	14	14	96
4	15	14	96
1	14	15	96
2	15	15	96
4	25	25	96
1	98	98	96
1	124	124	96
4	128	128	96
2	145	145	96
3	154	154	96
1	224	224	96
2	348	348	96
1	9	9	97
2	66	66	97
4	70	70	97
1	75	75	97
4	189	189	97
0	4	4	98
2	21	21	98
3	51	51	98
0	132	51	98
0	65	65	98
3	67	67	98
2	68	68	98
0	69	69	98
4	70	69	98
2	69	70	98
0	70	70	98
1	103	103	98
1	104	103	98
2	103	104	98
1	104	104	98
2	128	128	98
4	129	129	98
4	130	130	98
2	51	132	98
1	132	132	98
0	139	139	98
0	140	140	98
1	155	155	98
2	156	155	98
1	155	156	98
1	156	156	98
3	162	162	98
4	185	185	98
1	198	198	98
3	205	205	98
0	319	319	98
4	320	320	98
3	321	320	98
2	320	321	98
3	321	321	98
4	338	338	98
0	5	5	99
1	21	21	99
1	85	21	99
1	23	23	99
2	55	55	99
0	56	55	99
2	55	56	99
1	56	56	99
4	81	81	99
2	21	85	99
1	85	85	99
4	154	154	99
1	234	234	99
2	3	3	100
0	5	3	100
0	3	5	100
1	5	5	100
4	21	21	100
1	85	21	100
0	49	49	100
3	158	49	100
2	51	51	100
1	54	54	100
3	62	62	100
3	69	69	100
3	80	80	100
3	81	81	100
3	21	85	100
0	85	85	100
2	90	90	100
1	128	128	100
3	129	129	100
4	138	138	100
4	139	138	100
2	138	139	100
1	139	139	100
2	140	140	100
2	142	142	100
2	49	158	100
2	158	158	100
0	162	162	100
0	163	162	100
3	162	163	100
4	163	163	100
0	175	175	100
1	176	176	100
0	189	189	100
0	191	191	100
1	0	0	101
1	1	0	101
3	2	0	101
1	3	0	101
4	4	0	101
0	348	0	101
3	0	1	101
2	1	1	101
1	2	1	101
0	3	1	101
1	4	1	101
1	348	1	101
3	0	2	101
0	1	2	101
2	2	2	101
3	3	2	101
4	4	2	101
4	348	2	101
3	0	3	101
4	1	3	101
2	2	3	101
2	3	3	101
2	4	3	101
3	348	3	101
2	0	4	101
1	1	4	101
0	2	4	101
0	3	4	101
3	4	4	101
3	348	4	101
2	13	13	101
3	349	13	101
0	350	13	101
2	14	14	101
3	15	14	101
0	14	15	101
2	15	15	101
1	21	21	101
3	126	21	101
4	341	21	101
2	35	35	101
2	43	43	101
2	49	49	101
1	50	49	101
1	158	49	101
2	49	50	101
3	50	50	101
1	158	50	101
4	52	52	101
4	53	52	101
3	52	53	101
4	53	53	101
2	57	57	101
4	64	64	101
0	117	64	101
3	119	64	101
2	66	66	101
3	68	68	101
3	69	69	101
2	72	72	101
0	75	75	101
1	80	80	101
0	81	81	101
4	93	93	101
3	94	94	101
3	102	102	101
1	103	103	101
0	107	107	101
3	108	107	101
0	109	107	101
1	107	108	101
2	108	108	101
2	109	108	101
1	107	109	101
4	108	109	101
0	109	109	101
4	111	111	101
0	112	111	101
1	111	112	101
3	112	112	101
2	114	114	101
0	64	117	101
4	117	117	101
3	119	117	101
2	64	119	101
4	117	119	101
2	119	119	101
2	123	123	101
0	21	126	101
3	126	126	101
0	341	126	101
3	128	128	101
1	129	129	101
1	133	133	101
0	137	137	101
2	140	140	101
1	145	145	101
3	338	145	101
1	339	145	101
0	340	145	101
2	146	146	101
3	147	146	101
1	146	147	101
3	147	147	101
4	149	149	101
1	150	149	101
4	149	150	101
2	150	150	101
1	151	151	101
4	152	152	101
4	157	157	101
2	49	158	101
3	50	158	101
0	158	158	101
1	160	160	101
3	163	163	101
3	168	168	101
2	189	189	101
1	191	191	101
3	192	191	101
2	193	191	101
0	191	192	101
0	192	192	101
2	193	192	101
2	191	193	101
4	192	193	101
0	193	193	101
0	205	205	101
0	222	222	101
4	231	231	101
0	232	232	101
2	242	242	101
4	245	245	101
2	269	269	101
1	283	283	101
1	284	283	101
0	283	284	101
1	284	284	101
3	293	293	101
3	324	324	101
4	326	326	101
0	329	329	101
3	145	338	101
4	338	338	101
4	339	338	101
2	340	338	101
0	145	339	101
4	338	339	101
3	339	339	101
2	340	339	101
4	145	340	101
4	338	340	101
3	339	340	101
1	340	340	101
4	21	341	101
1	126	341	101
4	341	341	101
2	0	348	101
2	1	348	101
0	2	348	101
4	3	348	101
4	4	348	101
3	348	348	101
3	13	349	101
1	349	349	101
3	350	349	101
4	13	350	101
2	349	350	101
3	350	350	101
0	66	66	102
1	68	68	102
0	123	123	102
0	4	4	103
4	348	4	103
1	35	35	103
2	125	125	103
0	128	128	103
0	148	148	103
0	194	194	103
4	196	196	103
3	246	246	103
0	4	348	103
0	348	348	103
2	35	35	104
3	220	220	104
1	5	5	105
1	22	22	105
4	67	67	105
2	73	73	105
3	128	128	105
4	90	90	106
2	25	25	107
4	83	83	107
0	84	83	107
3	83	84	107
3	84	84	107
3	191	191	107
2	65	65	108
4	66	66	108
0	75	75	108
1	110	110	109
1	128	128	109
4	66	66	110
2	68	68	110
0	128	128	110
0	140	140	110
3	184	184	110
1	223	223	111
0	272	272	111
4	128	128	112
4	168	168	113
4	50	50	114
1	54	54	114
2	221	221	114
4	253	253	114
0	293	293	114
1	128	128	115
4	233	233	115
2	50	50	116
2	65	65	116
0	176	176	116
0	181	181	116
3	305	305	116
4	122	122	117
0	282	282	118
2	129	129	119
3	0	0	120
1	1	0	120
3	2	0	120
0	9	0	120
4	348	0	120
0	0	1	120
4	1	1	120
4	2	1	120
2	9	1	120
4	348	1	120
4	0	2	120
0	1	2	120
0	2	2	120
1	9	2	120
1	348	2	120
1	0	9	120
3	1	9	120
1	2	9	120
4	9	9	120
1	348	9	120
4	11	11	120
3	20	20	120
0	21	20	120
3	85	20	120
2	99	20	120
0	126	20	120
3	341	20	120
3	20	21	120
3	21	21	120
3	85	21	120
4	99	21	120
4	126	21	120
3	341	21	120
4	22	22	120
4	25	25	120
4	26	26	120
2	27	26	120
2	28	26	120
0	26	27	120
2	27	27	120
4	28	27	120
4	26	28	120
4	27	28	120
0	28	28	120
1	35	35	120
4	65	65	120
2	66	66	120
4	68	68	120
4	69	69	120
3	70	69	120
2	69	70	120
1	70	70	120
1	72	72	120
0	76	72	120
1	74	74	120
1	72	76	120
0	76	76	120
3	80	80	120
2	20	85	120
4	21	85	120
3	85	85	120
3	99	85	120
3	126	85	120
1	341	85	120
0	20	99	120
4	21	99	120
3	85	99	120
0	99	99	120
1	126	99	120
0	341	99	120
1	102	102	120
1	106	106	120
3	107	107	120
2	108	107	120
2	107	108	120
3	108	108	120
3	114	114	120
3	115	114	120
1	114	115	120
1	115	115	120
0	117	117	120
0	118	117	120
0	119	117	120
0	117	118	120
2	118	118	120
0	119	118	120
2	117	119	120
2	118	119	120
0	119	119	120
4	124	124	120
4	20	126	120
0	21	126	120
3	85	126	120
0	99	126	120
0	126	126	120
1	341	126	120
1	128	128	120
2	132	132	120
2	138	138	120
4	139	138	120
4	138	139	120
0	139	139	120
2	140	140	120
4	142	142	120
1	145	145	120
1	167	167	120
4	168	168	120
1	184	184	120
1	193	193	120
1	205	205	120
1	219	219	120
4	224	224	120
4	240	240	120
1	320	320	120
3	321	320	120
3	320	321	120
2	321	321	120
3	20	341	120
1	21	341	120
3	85	341	120
4	99	341	120
1	126	341	120
2	341	341	120
2	0	348	120
0	1	348	120
1	2	348	120
1	9	348	120
0	348	348	120
0	80	80	121
0	270	270	122
4	21	21	123
2	35	35	123
3	114	114	123
0	140	140	123
0	141	141	123
3	162	162	123
3	22	22	124
2	66	66	124
0	67	67	124
3	68	68	124
0	74	74	124
4	92	92	124
1	114	114	124
2	120	120	124
1	123	123	124
2	128	128	124
1	130	130	124
2	137	137	124
2	149	149	124
0	154	154	124
2	157	154	124
4	154	157	124
2	157	157	124
3	162	162	124
4	166	162	124
1	162	166	124
4	166	166	124
1	233	233	124
1	341	341	124
2	0	0	125
4	1	0	125
0	2	0	125
0	3	0	125
0	4	0	125
4	5	0	125
2	9	0	125
2	10	0	125
3	0	1	125
0	1	1	125
0	2	1	125
4	3	1	125
2	4	1	125
4	5	1	125
2	9	1	125
3	10	1	125
3	0	2	125
0	1	2	125
4	2	2	125
2	3	2	125
3	4	2	125
4	5	2	125
4	9	2	125
1	10	2	125
4	0	3	125
2	1	3	125
1	2	3	125
2	3	3	125
0	4	3	125
2	5	3	125
3	9	3	125
1	10	3	125
1	0	4	125
3	1	4	125
1	2	4	125
4	3	4	125
4	4	4	125
0	5	4	125
3	9	4	125
3	10	4	125
0	0	5	125
0	1	5	125
2	2	5	125
4	3	5	125
0	4	5	125
3	5	5	125
1	9	5	125
3	10	5	125
1	0	9	125
0	1	9	125
2	2	9	125
0	3	9	125
3	4	9	125
0	5	9	125
0	9	9	125
3	10	9	125
0	0	10	125
0	1	10	125
4	2	10	125
4	3	10	125
3	4	10	125
1	5	10	125
2	9	10	125
4	10	10	125
2	13	13	125
4	23	13	125
4	32	13	125
3	33	13	125
0	34	13	125
3	349	13	125
2	14	14	125
3	15	14	125
4	14	15	125
3	15	15	125
1	20	20	125
0	85	20	125
1	98	20	125
3	126	20	125
2	127	20	125
2	341	20	125
3	13	23	125
3	23	23	125
3	32	23	125
2	33	23	125
4	34	23	125
1	349	23	125
2	26	26	125
4	27	26	125
2	28	26	125
2	26	27	125
2	27	27	125
3	28	27	125
4	26	28	125
1	27	28	125
4	28	28	125
1	30	30	125
4	13	32	125
4	23	32	125
2	32	32	125
4	33	32	125
1	34	32	125
2	349	32	125
1	13	33	125
3	23	33	125
1	32	33	125
4	33	33	125
0	34	33	125
0	349	33	125
0	13	34	125
3	23	34	125
4	32	34	125
4	33	34	125
3	34	34	125
1	349	34	125
3	35	35	125
0	36	36	125
2	37	37	125
1	39	39	125
2	40	39	125
4	39	40	125
3	40	40	125
0	42	42	125
0	49	49	125
1	50	49	125
2	49	50	125
0	50	50	125
2	51	51	125
0	132	51	125
0	54	54	125
3	57	57	125
1	59	59	125
4	62	62	125
3	65	65	125
0	66	66	125
4	67	67	125
2	68	68	125
3	69	69	125
2	70	69	125
4	69	70	125
1	70	70	125
0	71	71	125
4	72	72	125
0	76	72	125
3	74	74	125
0	72	76	125
0	76	76	125
3	77	77	125
1	78	77	125
0	77	78	125
2	78	78	125
1	79	79	125
4	176	79	125
3	177	79	125
3	210	79	125
2	214	79	125
4	240	79	125
4	277	79	125
1	80	80	125
3	81	81	125
0	82	81	125
0	83	81	125
2	84	81	125
2	106	81	125
1	81	82	125
3	82	82	125
3	83	82	125
3	84	82	125
2	106	82	125
0	81	83	125
1	82	83	125
2	83	83	125
0	84	83	125
1	106	83	125
1	81	84	125
0	82	84	125
1	83	84	125
4	84	84	125
2	106	84	125
0	20	85	125
4	85	85	125
0	98	85	125
4	126	85	125
0	127	85	125
0	341	85	125
2	87	87	125
0	88	87	125
2	89	87	125
0	90	87	125
0	91	87	125
3	87	88	125
0	88	88	125
1	89	88	125
4	90	88	125
2	91	88	125
2	87	89	125
2	88	89	125
3	89	89	125
3	90	89	125
2	91	89	125
0	87	90	125
2	88	90	125
0	89	90	125
1	90	90	125
2	91	90	125
4	87	91	125
1	88	91	125
4	89	91	125
1	90	91	125
3	91	91	125
2	92	92	125
0	93	93	125
3	20	98	125
4	85	98	125
4	98	98	125
0	126	98	125
4	127	98	125
3	341	98	125
4	101	101	125
1	103	103	125
4	104	103	125
1	103	104	125
1	104	104	125
0	81	106	125
2	82	106	125
4	83	106	125
2	84	106	125
1	106	106	125
2	109	109	125
0	110	110	125
2	114	114	125
4	115	114	125
3	116	114	125
0	114	115	125
3	115	115	125
1	116	115	125
2	114	116	125
0	115	116	125
2	116	116	125
1	118	118	125
4	119	118	125
3	223	118	125
1	118	119	125
3	119	119	125
0	223	119	125
3	122	122	125
1	123	123	125
0	124	124	125
2	125	124	125
1	124	125	125
1	125	125	125
4	20	126	125
3	85	126	125
2	98	126	125
0	126	126	125
1	127	126	125
0	341	126	125
1	20	127	125
3	85	127	125
0	98	127	125
2	126	127	125
3	127	127	125
0	341	127	125
0	128	128	125
4	129	129	125
3	51	132	125
0	132	132	125
3	135	135	125
1	136	135	125
0	135	136	125
4	136	136	125
3	137	137	125
4	138	138	125
2	139	138	125
0	138	139	125
3	139	139	125
0	140	140	125
3	141	141	125
2	145	145	125
1	338	145	125
1	339	145	125
1	340	145	125
3	146	146	125
4	147	146	125
3	146	147	125
0	147	147	125
4	149	149	125
1	150	149	125
2	149	150	125
2	150	150	125
1	152	152	125
4	153	153	125
3	154	154	125
1	155	154	125
2	156	154	125
3	157	154	125
4	154	155	125
2	155	155	125
1	156	155	125
2	157	155	125
2	154	156	125
0	155	156	125
2	156	156	125
4	157	156	125
2	154	157	125
0	155	157	125
4	156	157	125
2	157	157	125
0	160	160	125
2	162	162	125
1	163	162	125
2	164	162	125
0	165	162	125
1	167	162	125
1	162	163	125
2	163	163	125
1	164	163	125
0	165	163	125
2	167	163	125
3	162	164	125
1	163	164	125
1	164	164	125
2	165	164	125
1	167	164	125
3	162	165	125
3	163	165	125
0	164	165	125
4	165	165	125
0	167	165	125
1	162	167	125
3	163	167	125
1	164	167	125
2	165	167	125
0	167	167	125
3	168	168	125
4	173	173	125
0	175	175	125
1	79	176	125
4	176	176	125
0	177	176	125
2	210	176	125
