2	157	154	80
0	154	156	80
2	156	156	80
4	157	156	80
4	154	157	80
2	156	157	80
0	157	157	80
4	49	158	80
4	50	158	80
2	158	158	80
4	159	158	80
3	49	159	80
1	50	159	80
2	158	159	80
0	159	159	80
1	168	168	80
2	175	175	80
4	189	189	80
0	191	191	80
0	205	205	80
0	217	217	80
2	240	217	80
3	221	221	80
1	117	223	80
1	118	223	80
0	119	223	80
2	223	223	80
0	217	240	80
2	240	240	80
0	241	241	80
1	246	246	80
1	276	276	80
2	300	300	80
4	9	9	81
4	13	13	81
3	69	69	81
4	72	72	81
0	74	74	81
0	75	75	81
1	80	80	81
3	102	102	81
2	117	117	81
4	126	126	81
1	128	128	81
1	129	129	81
3	142	142	81
4	189	189	81
3	191	191	81
4	205	205	81
0	235	235	81
0	5	5	82
2	348	5	82
0	16	16	82
3	17	16	82
0	22	16	82
4	16	17	82
0	17	17	82
2	22	17	82
4	16	22	82
2	17	22	82
3	22	22	82
3	25	25	82
1	32	32	82
2	349	32	82
2	35	35	82
0	37	37	82
4	49	49	82
4	51	51	82
0	132	51	82
1	65	65	82
4	66	66	82
2	67	67	82
1	68	68	82
4	69	69	82
1	75	75	82
1	80	80	82
0	81	81	82
3	82	81	82
3	106	81	82
4	81	82	82
1	82	82	82
2	106	82	82
4	85	85	82
2	98	85	82
2	126	85	82
1	127	85	82
1	341	85	82
3	92	92	82
1	96	96	82
1	85	98	82
4	98	98	82
0	126	98	82
0	127	98	82
3	341	98	82
2	101	101	82
0	102	102	82
3	104	104	82
0	81	106	82
3	82	106	82
4	106	106	82
0	108	108	82
1	110	110	82
3	117	117	82
3	118	117	82
2	117	118	82
4	118	118	82
1	120	120	82
3	123	123	82
1	85	126	82
2	98	126	82
4	126	126	82
4	127	126	82
0	341	126	82
3	85	127	82
1	98	127	82
4	126	127	82
4	127	127	82
1	341	127	82
4	128	128	82
3	51	132	82
1	132	132	82
3	133	133	82
4	137	137	82
2	138	138	82
1	139	138	82
0	138	139	82
1	139	139	82
2	140	140	82
4	142	142	82
1	143	143	82
0	144	143	82
0	143	144	82
3	144	144	82
3	148	148	82
1	149	149	82
4	150	149	82
4	149	150	82
4	150	150	82
1	151	151	82
1	153	153	82
4	154	154	82
0	162	162	82
0	163	162	82
0	166	162	82
3	167	162	82
2	162	163	82
4	163	163	82
0	166	163	82
3	167	163	82
1	162	166	82
2	163	166	82
1	166	166	82
1	167	166	82
2	162	167	82
3	163	167	82
0	166	167	82
3	167	167	82
0	175	175	82
4	186	186	82
1	187	186	82
1	186	187	82
4	187	187	82
4	191	191	82
2	193	191	82
0	191	193	82
0	193	193	82
4	202	202	82
1	203	203	82
0	205	205	82
1	216	216	82
3	220	220	82
2	232	232	82
3	233	233	82
3	246	246	82
0	300	300	82
0	311	311	82
2	326	326	82
2	85	341	82
1	98	341	82
0	126	341	82
3	127	341	82
2	341	341	82
3	347	347	82
3	5	348	82
4	348	348	82
0	32	349	82
0	349	349	82
3	67	67	83
1	106	106	83
4	166	166	83
1	35	35	84
1	20	20	85
3	127	20	85
0	35	35	85
2	68	68	85
0	69	69	85
3	70	69	85
4	69	70	85
1	70	70	85
4	75	75	85
0	76	76	85
4	81	81	85
0	106	81	85
4	81	106	85
2	106	106	85
3	118	118	85
2	20	127	85
3	127	127	85
2	128	128	85
4	130	130	85
4	150	150	85
4	151	151	85
3	154	154	85
1	163	163	85
1	175	175	85
2	191	191	85
2	138	138	86
1	0	0	87
1	1	0	87
3	2	0	87
4	3	0	87
3	4	0	87
2	5	0	87
1	6	0	87
3	7	0	87
3	8	0	87
1	9	0	87
4	10	0	87
3	0	1	87
0	1	1	87
4	2	1	87
4	3	1	87
4	4	1	87
2	5	1	87
0	6	1	87
4	7	1	87
4	8	1	87
4	9	1	87
3	10	1	87
0	0	2	87
2	1	2	87
4	2	2	87
2	3	2	87
3	4	2	87
2	5	2	87
2	6	2	87
0	7	2	87
0	8	2	87
3	9	2	87
4	10	2	87
0	0	3	87
3	1	3	87
2	2	3	87
0	3	3	87
1	4	3	87
2	5	3	87
4	6	3	87
3	7	3	87
4	8	3	87
0	9	3	87
1	10	3	87
4	0	4	87
3	1	4	87
0	2	4	87
4	3	4	87
3	4	4	87
0	5	4	87
2	6	4	87
4	7	4	87
1	8	4	87
1	9	4	87
4	10	4	87
3	0	5	87
4	1	5	87
3	2	5	87
1	3	5	87
3	4	5	87
3	5	5	87
1	6	5	87
1	7	5	87
2	8	5	87
4	9	5	87
4	10	5	87
0	0	6	87
3	1	6	87
1	2	6	87
3	3	6	87
4	4	6	87
4	5	6	87
4	6	6	87
0	7	6	87
4	8	6	87
3	9	6	87
0	10	6	87
1	0	7	87
4	1	7	87
3	2	7	87
0	3	7	87
4	4	7	87
2	5	7	87
1	6	7	87
1	7	7	87
3	8	7	87
3	9	7	87
2	10	7	87
2	0	8	87
3	1	8	87
4	2	8	87
3	3	8	87
2	4	8	87
0	5	8	87
1	6	8	87
4	7	8	87
0	8	8	87
3	9	8	87
3	10	8	87
4	0	9	87
2	1	9	87
2	2	9	87
3	3	9	87
1	4	9	87
0	5	9	87
2	6	9	87
1	7	9	87
1	8	9	87
1	9	9	87
4	10	9	87
3	0	10	87
1	1	10	87
2	2	10	87
1	3	10	87
2	4	10	87
0	5	10	87
2	6	10	87
0	7	10	87
4	8	10	87
0	9	10	87
3	10	10	87
2	69	69	87
4	128	128	87
2	192	192	87
1	4	4	88
1	34	34	88
0	349	34	88
3	69	69	88
3	80	80	88
0	149	149	88
1	150	149	88
1	149	150	88
3	150	150	88
4	34	349	88
0	349	349	88
2	106	106	89
3	128	128	89
4	139	139	89
4	148	148	89
2	182	182	89
0	137	137	90
1	80	80	91
1	51	51	92
2	80	80	92
1	85	85	92
2	127	85	92
0	85	127	92
0	127	127	92
0	140	140	92
4	216	216	92
1	3	3	93
1	35	35	93
2	59	59	93
4	64	64	93
2	117	64	93
1	118	64	93
0	119	64	93
1	223	64	93
0	70	70	93
0	93	93	93
1	106	106	93
2	64	117	93
4	117	117	93
3	118	117	93
3	119	117	93
4	223	117	93
1	64	118	93
0	117	118	93
1	118	118	93
3	119	118	93
4	223	118	93
3	64	119	93
3	117	119	93
2	118	119	93
4	119	119	93
3	223	119	93
4	123	123	93
2	128	128	93
3	138	138	93
4	139	138	93
3	138	139	93
3	139	139	93
2	145	145	93
2	154	154	93
3	162	162	93
1	168	168	93
3	64	223	93
3	117	223	93
4	118	223	93
0	119	223	93
2	223	223	93
4	277	277	93
3	298	298	93
0	0	0	94
0	1	0	94
2	2	0	94
3	3	0	94
1	4	0	94
1	5	0	94
2	6	0	94
1	7	0	94
1	8	0	94
3	9	0	94
0	10	0	94
0	0	1	94
2	1	1	94
0	2	1	94
1	3	1	94
0	4	1	94
1	5	1	94
2	6	1	94
1	7	1	94
1	8	1	94
0	9	1	94
1	10	1	94
0	0	2	94
1	1	2	94
1	2	2	94
2	3	2	94
0	4	2	94
3	5	2	94
4	6	2	94
3	7	2	94
1	8	2	94
4	9	2	94
0	10	2	94
3	0	3	94
1	1	3	94
0	2	3	94
2	3	3	94
3	4	3	94
4	5	3	94
4	6	3	94
4	7	3	94
4	8	3	94
4	9	3	94
3	10	3	94
0	0	4	94
3	1	4	94
1	2	4	94
3	3	4	94
0	4	4	94
2	5	4	94
2	6	4	94
2	7	4	94
0	8	4	94
2	9	4	94
2	10	4	94
4	0	5	94
0	1	5	94
1	2	5	94
3	3	5	94
1	4	5	94
4	5	5	94
2	6	5	94
4	7	5	94
0	8	5	94
0	9	5	94
2	10	5	94
0	0	6	94
2	1	6	94
3	2	6	94
1	3	6	94
2	4	6	94
4	5	6	94
3	6	6	94
1	7	6	94
2	8	6	94
4	9	6	94
0	10	6	94
3	0	7	94
1	1	7	94
0	2	7	94
4	3	7	94
2	4	7	94
2	5	7	94
0	6	7	94
1	7	7	94
1	8	7	94
3	9	7	94
4	10	7	94
3	0	8	94
3	1	8	94
1	2	8	94
4	3	8	94
4	4	8	94
4	5	8	94
1	6	8	94
3	7	8	94
0	8	8	94
4	9	8	94
1	10	8	94
1	0	9	94
3	1	9	94
1	2	9	94
2	3	9	94
3	4	9	94
4	5	9	94
0	6	9	94
2	7	9	94
3	8	9	94
2	9	9	94
4	10	9	94
3	0	10	94
4	1	10	94
1	2	10	94
0	3	10	94
4	4	10	94
0	5	10	94
4	6	10	94
1	7	10	94
4	8	10	94
3	9	10	94
1	10	10	94
3	11	11	94
0	13	13	94
2	33	13	94
3	34	13	94
2	349	13	94
4	16	16	94
4	17	16	94
4	16	17	94
0	17	17	94
1	26	26	94
0	27	26	94
4	28	26	94
0	26	27	94
4	27	27	94
4	28	27	94
3	26	28	94
0	27	28	94
1	28	28	94
0	13	33	94
3	33	33	94
4	34	33	94
2	349	33	94
3	13	34	94
2	33	34	94
3	34	34	94
3	349	34	94
2	50	50	94
4	59	59	94
3	64	64	94
0	117	64	94
2	118	64	94
2	119	64	94
2	223	64	94
0	65	65	94
1	66	66	94
0	68	68	94
0	69	69	94
4	70	69	94
2	69	70	94
4	70	70	94
4	72	72	94
3	73	72	94
4	76	72	94
4	72	73	94
3	73	73	94
0	76	73	94
0	72	76	94
4	73	76	94
1	76	76	94
4	77	77	94
0	78	77	94
1	77	78	94
3	78	78	94
3	80	80	94
3	92	92	94
4	93	93	94
0	95	95	94
2	99	99	94
4	103	103	94
1	104	103	94
2	103	104	94
4	104	104	94
0	105	105	94
2	108	108	94
0	113	113	94
2	64	117	94
1	117	117	94
1	118	117	94
2	119	117	94
3	223	117	94
0	64	118	94
1	117	118	94
3	118	118	94
1	119	118	94
1	223	118	94
2	64	119	94
3	117	119	94
3	118	119	94
4	119	119	94
2	223	119	94
0	122	122	94
2	123	123	94
2	124	124	94
0	128	128	94
3	129	129	94
0	149	149	94
1	150	149	94
1	149	150	94
0	150	150	94
0	157	157	94
3	164	164	94
4	165	164	94
3	164	165	94
1	165	165	94
3	168	168	94
3	193	193	94
2	211	211	94
0	64	223	94
0	117	223	94
1	118	223	94
4	119	223	94
3	223	223	94
4	305	305	94
4	335	335	94
2	336	335	94
2	337	335	94
2	335	336	94
1	336	336	94
3	337	336	94
0	335	337	94
4	336	337	94
4	337	337	94
0	347	347	94
4	13	349	94
1	33	349	94
1	34	349	94
3	349	349	94
4	0	0	95
0	1	0	95
2	2	0	95
4	3	0	95
4	4	0	95
0	5	0	95
0	6	0	95
2	7	0	95
4	8	0	95
2	9	0	95
3	10	0	95
0	0	1	95
2	1	1	95
0	2	1	95
0	3	1	95
4	4	1	95
4	5	1	95
0	6	1	95
2	7	1	95
0	8	1	95
4	9	1	95
4	10	1	95
0	0	2	95
4	1	2	95
0	2	2	95
1	3	2	95
2	4	2	95
3	5	2	95
0	6	2	95
1	7	2	95
1	8	2	95
1	9	2	95
2	10	2	95
1	0	3	95
1	1	3	95
1	2	3	95
0	3	3	95
0	4	3	95
0	5	3	95
4	6	3	95
1	7	3	95
0	8	3	95
4	9	3	95
3	10	3	95
3	0	4	95
2	1	4	95
1	2	4	95
2	3	4	95
0	4	4	95
1	5	4	95
3	6	4	95
3	7	4	95
0	8	4	95
3	9	4	95
3	10	4	95
3	0	5	95
4	1	5	95
3	2	5	95
0	3	5	95
4	4	5	95
4	5	5	95
3	6	5	95
2	7	5	95
2	8	5	95
1	9	5	95
1	10	5	95
1	0	6	95
0	1	6	95
0	2	6	95
3	3	6	95
1	4	6	95
4	5	6	95
1	6	6	95
2	7	6	95
3	8	6	95
4	9	6	95
1	10	6	95
2	0	7	95
3	1	7	95
3	2	7	95
2	3	7	95
1	4	7	95
1	5	7	95
2	6	7	95
0	7	7	95
4	8	7	95
0	9	7	95
1	10	7	95
4	0	8	95
3	1	8	95
3	2	8	95
2	3	8	95
4	4	8	95
0	5	8	95
3	6	8	95
0	7	8	95
1	8	8	95
2	9	8	95
3	10	8	95
2	0	9	95
3	1	9	95
4	2	9	95
3	3	9	95
2	4	9	95
3	5	9	95
0	6	9	95
0	7	9	95
4	8	9	95
3	9	9	95
4	10	9	95
2	0	10	95
2	1	10	95
4	2	10	95
2	3	10	95
0	4	10	95
3	5	10	95
1	6	10	95
4	7	10	95
4	8	10	95
0	9	10	95
2	10	10	95
0	11	11	95
2	12	11	95
1	11	12	95
1	12	12	95
0	13	13	95
3	23	13	95
0	32	13	95
2	33	13	95
4	34	13	95
4	349	13	95
4	350	13	95
1	13	23	95
0	23	23	95
2	32	23	95
1	33	23	95
1	34	23	95
0	349	23	95
1	350	23	95
2	13	32	95
0	23	32	95
0	32	32	95
3	33	32	95
3	34	32	95
1	349	32	95
2	350	32	95
4	13	33	95
1	23	33	95
3	32	33	95
4	33	33	95
0	34	33	95
0	349	33	95
2	350	33	95
1	13	34	95
2	23	34	95
0	32	34	95
2	33	34	95
4	34	34	95
3	349	34	95
3	350	34	95
2	35	35	95
1	55	55	95
3	56	55	95
1	57	55	95
4	55	56	95
0	56	56	95
1	57	56	95
1	55	57	95
4	56	57	95
1	57	57	95
1	64	64	95
2	117	64	95
2	118	64	95
3	119	64	95
4	223	64	95
0	65	65	95
4	66	66	95
4	68	68	95
4	72	72	95
3	75	75	95
2	81	81	95
3	82	81	95
1	106	81	95
4	81	82	95
4	82	82	95
3	106	82	95
3	85	85	95
0	126	85	95
3	93	93	95
1	101	101	95
3	103	103	95
3	105	105	95
4	81	106	95
4	82	106	95
3	106	106	95
2	109	109	95
0	111	111	95
1	112	111	95
1	111	112	95
1	112	112	95
3	64	117	95
1	117	117	95
4	118	117	95
2	119	117	95
4	223	117	95
2	64	118	95
2	117	118	95
3	118	118	95
2	119	118	95
4	223	118	95
1	64	119	95
0	117	119	95
3	118	119	95
0	119	119	95
0	223	119	95
3	120	120	95
0	85	126	95
3	126	126	95
0	128	128	95
3	129	129	95
1	133	133	95
4	137	137	95
2	138	138	95
3	139	138	95
2	138	139	95
1	139	139	95
2	140	140	95
1	142	142	95
1	150	150	95
3	157	157	95
3	168	168	95
0	187	187	95
4	193	193	95
4	198	198	95
0	199	198	95
0	198	199	95
1	199	199	95
2	205	205	95
4	221	221	95
0	64	223	95
2	117	223	95
3	118	223	95
2	119	223	95
2	223	223	95
4	226	226	95
1	234	234	95
2	246	246	95
2	247	247	95
3	252	252	95
2	270	270	95
1	271	270	95
1	272	270	95
3	270	271	95
3	271	271	95
0	272	271	95
4	270	272	95
4	271	272	95
4	272	272	95
1	291	291	95
4	293	293	95
2	322	322	95
0	329	329	95
3	13	349	95
1	23	349	95
0	32	349	95
3	33	349	95
0	34	349	95
1	349	349	95
3	350	349	95
1	13	350	95
0	23	350	95
1	32	350	95
2	33	350	95
4	34	350	95
4	349	350	95
3	350	350	95
3	14	14	96
1	15	14	96
2	14	15	96
1	15	15	96
2	25	25	96
0	98	98	96
2	124	124	96
1	128	128	96
3	145	145	96
0	154	154	96
1	224	224	96
4	348	348	96
4	9	9	97
4	66	66	97
2	70	70	97
0	75	75	97
2	189	189	97
2	4	4	98
1	21	21	98
1	51	51	98
2	132	51	98
2	65	65	98
3	67	67	98
0	68	68	98
4	69	69	98
0	70	69	98
1	69	70	98
3	70	70	98
1	103	103	98
1	104	103	98
0	103	104	98
4	104	104	98
1	128	128	98
1	129	129	98
2	130	130	98
4	51	132	98
1	132	132	98
2	139	139	98
0	140	140	98
2	155	155	98
4	156	155	98
3	155	156	98
0	156	156	98
4	162	162	98
2	185	185	98
1	198	198	98
2	205	205	98
3	319	319	98
3	320	320	98
0	321	320	98
2	320	321	98
0	321	321	98
2	338	338	98
2	5	5	99
4	21	21	99
2	85	21	99
2	23	23	99
4	55	55	99
0	56	55	99
2	55	56	99
4	56	56	99
1	81	81	99
1	21	85	99
4	85	85	99
0	154	154	99
3	234	234	99
2	3	3	100
1	5	3	100
4	3	5	100
1	5	5	100
3	21	21	100
1	85	21	100
1	49	49	100
1	158	49	100
1	51	51	100
2	54	54	100
1	62	62	100
4	69	69	100
2	80	80	100
4	81	81	100
4	21	85	100
0	85	85	100
3	90	90	100
1	128	128	100
0	129	129	100
2	138	138	100
1	139	138	100
1	138	139	100
4	139	139	100
1	140	140	100
1	142	142	100
4	49	158	100
4	158	158	100
0	162	162	100
2	163	162	100
3	162	163	100
3	163	163	100
3	175	175	100
1	176	176	100
4	189	189	100
3	191	191	100
2	0	0	101
3	1	0	101
0	2	0	101
2	3	0	101
1	4	0	101
2	348	0	101
1	0	1	101
0	1	1	101
2	2	1	101
4	3	1	101
3	4	1	101
2	348	1	101
4	0	2	101
0	1	2	101
1	2	2	101
3	3	2	101
0	4	2	101
3	348	2	101
4	0	3	101
3	1	3	101
3	2	3	101
0	3	3	101
1	4	3	101
2	348	3	101
4	0	4	101
0	1	4	101
2	2	4	101
4	3	4	101
0	4	4	101
2	348	4	101
3	13	13	101
4	349	13	101
3	350	13	101
4	14	14	101
1	15	14	101
0	14	15	101
2	15	15	101
2	21	21	101
4	126	21	101
0	341	21	101
4	35	35	101
2	43	43	101
4	49	49	101
1	50	49	101
2	158	49	101
2	49	50	101
1	50	50	101
3	158	50	101
2	52	52	101
4	53	52	101
3	52	53	101
2	53	53	101
1	57	57	101
1	64	64	101
0	117	64	101
2	119	64	101
2	66	66	101
2	68	68	101
1	69	69	101
3	72	72	101
4	75	75	101
2	80	80	101
2	81	81	101
2	93	93	101
1	94	94	101
1	102	102	101
2	103	103	101
1	107	107	101
1	108	107	101
2	109	107	101
2	107	108	101
3	108	108	101
3	109	108	101
0	107	109	101
1	108	109	101
2	109	109	101
1	111	111	101
0	112	111	101
1	111	112	101
4	112	112	101
0	114	114	101
3	64	117	101
1	117	117	101
0	119	117	101
4	64	119	101
2	117	119	101
3	119	119	101
0	123	123	101
1	21	126	101
4	126	126	101
0	341	126	101
0	128	128	101
0	129	129	101
1	133	133	101
2	137	137	101
4	140	140	101
0	145	145	101
3	338	145	101
3	339	145	101
0	340	145	101
4	146	146	101
4	147	146	101
2	146	147	101
0	147	147	101
1	149	149	101
2	150	149	101
4	149	150	101
2	150	150	101
2	151	151	101
4	152	152	101
4	157	157	101
1	49	158	101
1	50	158	101
3	158	158	101
1	160	160	101
3	163	163	101
1	168	168	101
4	189	189	101
0	191	191	101
0	192	191	101
4	193	191	101
1	191	192	101
1	192	192	101
2	193	192	101
3	191	193	101
0	192	193	101
4	193	193	101
1	205	205	101
2	222	222	101
1	231	231	101
1	232	232	101
4	242	242	101
3	245	245	101
4	269	269	101
3	283	283	101
4	284	283	101
2	283	284	101
1	284	284	101
1	293	293	101
4	324	324	101
1	326	326	101
4	329	329	101
0	145	338	101
3	338	338	101
1	339	338	101
0	340	338	101
4	145	339	101
2	338	339	101
2	339	339	101
4	340	339	101
3	145	340	101
2	338	340	101
3	339	340	101
4	340	340	101
0	21	341	101
1	126	341	101
3	341	341	101
3	0	348	101
4	1	348	101
3	2	348	101
0	3	348	101
3	4	348	101
4	348	348	101
3	13	349	101
1	349	349	101
2	350	349	101
2	13	350	101
2	349	350	101
0	350	350	101
2	66	66	102
0	68	68	102
4	123	123	102
2	4	4	103
1	348	4	103
1	35	35	103
4	125	125	103
2	128	128	103
2	148	148	103
3	194	194	103
3	196	196	103
0	246	246	103
3	4	348	103
4	348	348	103
2	35	35	104
1	220	220	104
0	5	5	105
2	22	22	105
2	67	67	105
0	73	73	105
0	128	128	105
2	90	90	106
4	25	25	107
3	83	83	107
1	84	83	107
3	83	84	107
0	84	84	107
4	191	191	107
1	65	65	108
2	66	66	108
2	75	75	108
3	110	110	109
0	128	128	109
0	66	66	110
2	68	68	110
3	128	128	110
1	140	140	110
4	184	184	110
4	223	223	111
4	272	272	111
4	128	128	112
0	168	168	113
0	50	50	114
0	54	54	114
0	221	221	114
4	253	253	114
3	293	293	114
4	128	128	115
2	233	233	115
4	50	50	116
2	65	65	116
0	176	176	116
4	181	181	116
1	305	305	116
3	122	122	117
3	282	282	118
4	129	129	119
0	0	0	120
4	1	0	120
4	2	0	120
3	9	0	120
3	348	0	120
3	0	1	120
0	1	1	120
3	2	1	120
2	9	1	120
3	348	1	120
2	0	2	120
4	1	2	120
0	2	2	120
4	9	2	120
3	348	2	120
4	0	9	120
1	1	9	120
0	2	9	120
0	9	9	120
1	348	9	120
1	11	11	120
4	20	20	120
0	21	20	120
3	85	20	120
4	99	20	120
2	126	20	120
4	341	20	120
0	20	21	120
1	21	21	120
0	85	21	120
2	99	21	120
2	126	21	120
1	341	21	120
2	22	22	120
2	25	25	120
4	26	26	120
2	27	26	120
0	28	26	120
1	26	27	120
1	27	27	120
0	28	27	120
1	26	28	120
1	27	28	120
2	28	28	120
3	35	35	120
4	65	65	120
1	66	66	120
1	68	68	120
0	69	69	120
3	70	69	120
2	69	70	120
1	70	70	120
4	72	72	120
2	76	72	120
2	74	74	120
4	72	76	120
2	76	76	120
2	80	80	120
4	20	85	120
0	21	85	120
0	85	85	120
3	99	85	120
2	126	85	120
4	341	85	120
3	20	99	120
1	21	99	120
3	85	99	120
3	99	99	120
2	126	99	120
2	341	99	120
2	102	102	120
2	106	106	120
3	107	107	120
3	108	107	120
1	107	108	120
4	108	108	120
1	114	114	120
4	115	114	120
2	114	115	120
3	115	115	120
1	117	117	120
2	118	117	120
4	119	117	120
3	117	118	120
3	118	118	120
3	119	118	120
2	117	119	120
3	118	119	120
4	119	119	120
3	124	124	120
0	20	126	120
4	21	126	120
1	85	126	120
2	99	126	120
0	126	126	120
1	341	126	120
4	128	128	120
2	132	132	120
0	138	138	120
0	139	138	120
3	138	139	120
1	139	139	120
0	140	140	120
4	142	142	120
1	145	145	120
4	167	167	120
0	168	168	120
0	184	184	120
4	193	193	120
2	205	205	120
1	219	219	120
1	224	224	120
1	240	240	120
1	320	320	120
3	321	320	120
1	320	321	120
3	321	321	120
1	20	341	120
0	21	341	120
0	85	341	120
4	99	341	120
1	126	341	120
0	341	341	120
0	0	348	120
1	1	348	120
4	2	348	120
0	9	348	120
0	348	348	120
1	80	80	121
3	270	270	122
2	21	21	123
1	35	35	123
4	114	114	123
2	140	140	123
3	141	141	123
4	162	162	123
0	22	22	124
1	66	66	124
2	67	67	124
2	68	68	124
0	74	74	124
2	92	92	124
3	114	114	124
1	120	120	124
0	123	123	124
0	128	128	124
2	130	130	124
1	137	137	124
4	149	149	124
3	154	154	124
1	157	154	124
2	154	157	124
4	157	157	124
1	162	162	124
0	166	162	124
2	162	166	124
1	166	166	124
3	233	233	124
1	341	341	124
3	0	0	125
1	1	0	125
2	2	0	125
4	3	0	125
4	4	0	125
3	5	0	125
2	9	0	125
2	10	0	125
4	0	1	125
4	1	1	125
3	2	1	125
2	3	1	125
0	4	1	125
4	5	1	125
0	9	1	125
4	10	1	125
1	0	2	125
0	1	2	125
0	2	2	125
4	3	2	125
4	4	2	125
1	5	2	125
3	9	2	125
4	10	2	125
1	0	3	125
4	1	3	125
0	2	3	125
1	3	3	125
0	4	3	125
4	5	3	125
4	9	3	125
4	10	3	125
4	0	4	125
0	1	4	125
3	2	4	125
2	3	4	125
1	4	4	125
0	5	4	125
1	9	4	125
1	10	4	125
1	0	5	125
4	1	5	125
1	2	5	125
2	3	5	125
2	4	5	125
2	5	5	125
1	9	5	125
4	10	5	125
2	0	9	125
4	1	9	125
4	2	9	125
2	3	9	125
4	4	9	125
0	5	9	125
3	9	9	125
1	10	9	125
4	0	10	125
4	1	10	125
1	2	10	125
0	3	10	125
1	4	10	125
3	5	10	125
4	9	10	125
2	10	10	125
3	13	13	125
4	23	13	125
1	32	13	125
3	33	13	125
1	34	13	125
4	349	13	125
3	14	14	125
0	15	14	125
2	14	15	125
3	15	15	125
0	20	20	125
1	85	20	125
0	98	20	125
3	126	20	125
2	127	20	125
4	341	20	125
4	13	23	125
4	23	23	125
0	32	23	125
2	33	23	125
0	34	23	125
2	349	23	125
3	26	26	125
0	27	26	125
3	28	26	125
2	26	27	125
0	27	27	125
4	28	27	125
1	26	28	125
3	27	28	125
1	28	28	125
3	30	30	125
4	13	32	125
2	23	32	125
2	32	32	125
1	33	32	125
3	34	32	125
2	349	32	125
4	13	33	125
0	23	33	125
0	32	33	125
0	33	33	125
0	34	33	125
3	349	33	125
2	13	34	125
2	23	34	125
2	32	34	125
1	33	34	125
3	34	34	125
2	349	34	125
1	35	35	125
4	36	36	125
1	37	37	125
0	39	39	125
1	40	39	125
1	39	40	125
0	40	40	125
2	42	42	125
4	49	49	125
0	50	49	125
3	49	50	125
2	50	50	125
0	51	51	125
3	132	51	125
0	54	54	125
1	57	57	125
2	59	59	125
0	62	62	125
1	65	65	125
3	66	66	125
4	67	67	125
0	68	68	125
3	69	69	125
0	70	69	125
3	69	70	125
3	70	70	125
1	71	71	125
1	72	72	125
3	76	72	125
1	74	74	125
0	72	76	125
3	76	76	125
2	77	77	125
4	78	77	125
0	77	78	125
2	78	78	125
1	79	79	125
0	176	79	125
2	177	79	125
3	210	79	125
2	214	79	125
3	240	79	125
4	277	79	125
2	80	80	125
2	81	81	125
1	82	81	125
1	83	81	125
1	84	81	125
3	106	81	125
2	81	82	125
4	82	82	125
3	83	82	125
1	84	82	125
2	106	82	125
4	81	83	125
4	82	83	125
4	83	83	125
1	84	83	125
3	106	83	125
0	81	84	125
0	82	84	125
4	83	84	125
3	84	84	125
4	106	84	125
4	20	85	125
1	85	85	125
0	98	85	125
1	126	85	125
3	127	85	125
2	341	85	125
0	87	87	125
0	88	87	125
3	89	87	125
0	90	87	125
2	91	87	125
1	87	88	125
4	88	88	125
1	89	88	125
1	90	88	125
1	91	88	125
1	87	89	125
0	88	89	125
0	89	89	125
2	90	89	125
0	91	89	125
1	87	90	125
4	88	90	125
2	89	90	125
2	90	90	125
0	91	90	125
3	87	91	125
1	88	91	125
0	89	91	125
1	90	91	125
0	91	91	125
3	92	92	125
0	93	93	125
0	20	98	125
1	85	98	125
4	98	98	125
4	126	98	125
4	127	98	125
1	341	98	125
3	101	101	125
3	103	103	125
3	104	103	125
4	103	104	125
4	104	104	125
3	81	106	125
1	82	106	125
2	83	106	125
2	84	106	125
4	106	106	125
1	109	109	125
1	110	110	125
3	114	114	125
0	115	114	125
4	116	114	125
2	114	115	125
0	115	115	125
4	116	115	125
0	114	116	125
2	115	116	125
4	116	116	125
2	118	118	125
0	119	118	125
4	223	118	125
1	118	119	125
2	119	119	125
4	223	119	125
4	122	122	125
0	123	123	125
4	124	124	125
1	125	124	125
1	124	125	125
0	125	125	125
4	20	126	125
2	85	126	125
2	98	126	125
2	126	126	125
1	127	126	125
4	341	126	125
3	20	127	125
4	85	127	125
0	98	127	125
4	126	127	125
2	127	127	125
0	341	127	125
2	128	128	125
4	129	129	125
1	51	132	125
3	132	132	125
1	135	135	125
2	136	135	125
1	135	136	125
0	136	136	125
2	137	137	125
3	138	138	125
3	139	138	125
3	138	139	125
4	139	139	125
1	140	140	125
1	141	141	125
0	145	145	125
3	338	145	125
1	339	145	125
2	340	145	125
1	146	146	125
4	147	146	125
4	146	147	125
2	147	147	125
0	149	149	125
4	150	149	125
4	149	150	125
4	150	150	125
3	152	152	125
0	153	153	125
1	154	154	125
0	155	154	125
1	156	154	125
1	157	154	125
1	154	155	125
1	155	155	125
2	156	155	125
0	157	155	125
0	154	156	125
4	155	156	125
2	156	156	125
1	157	156	125
2	154	157	125
4	155	157	125
3	156	157	125
1	157	157	125
2	160	160	125
0	162	162	125
3	163	162	125
3	164	162	125
1	165	162	125
0	167	162	125
4	162	163	125
4	163	163	125
1	164	163	125
0	165	163	125
4	167	163	125
1	162	164	125
3	163	164	125
1	164	164	125
4	165	164	125
2	167	164	125
0	162	165	125
1	163	165	125
0	164	165	125
3	165	165	125
3	167	165	125
0	162	167	125
3	163	167	125
0	164	167	125
0	165	167	125
4	167	167	125
4	168	168	125
4	173	173	125
4	175	175	125
3	79	176	125
3	176	176	125
4	177	176	125
2	210	176	125
